date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.001389,60.3,60.76,58.58,59.75,5218109,311496702.16,13.7066,-2.5444
2025-02-26,sz.001389,59.69,65.73,57.03,64.68,11253130,695778670.09,29.559,8.251
2025-02-27,sz.001389,64.16,67.64,61.66,62.21,10832306,691833053.91,28.4537,-3.8188
2025-02-28,sz.001389,60.27,61.2,55.99,55.99,7617021,441951519.1,20.0079,-9.9984
2025-03-03,sz.001389,55.61,56.79,53.97,56.27,3784742,209965635.85,9.9415,0.5001
2025-03-04,sz.001389,55.1,57.33,54.71,56.92,3018902,170050449.8,7.9299,1.1551
2025-03-05,sz.001389,56.4,58.55,56.4,57.78,2517819,144826251.79,6.6137,1.5109
2025-03-06,sz.001389,58.2,59.8,57.66,58.78,3829400,224571469.56,10.0588,1.7307
2025-03-07,sz.001389,58.79,59.25,57.22,57.55,3257850,189734868.5,8.5575,-2.0925
2025-03-10,sz.001389,57.4,58.07,56.5,57.67,2056022,117929113.74,5.4006,0.2085
2025-03-11,sz.001389,57.7,59.66,57.64,58.52,3942522,230963469.53,10.356,1.4739
