date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-10,sz.002706,7.14,7.18,7.04,7.14,35880026,255270228.97,3.9226,0.5634
2025-02-11,sz.002706,7.16,7.18,7.08,7.16,24970125,178087215.15,2.7299,0.2801
2025-02-12,sz.002706,7.14,7.27,7.11,7.27,31153701,224976187.33,3.4059,1.5363
2025-02-13,sz.002706,7.26,7.27,7.09,7.11,29824476,213528589.37,3.2606,-2.2008
2025-02-14,sz.002706,7.1,7.16,7.07,7.13,17729523,126163888.53,1.9383,0.2813
2025-02-17,sz.002706,7.13,7.17,7.04,7.09,24222200,171628212.0,2.6481,-0.561
2025-02-18,sz.002706,7.1,7.15,6.93,6.94,24729120,174284511.2,2.7036,-2.1157
2025-02-19,sz.002706,6.92,7.03,6.9,7.03,23629830,164763323.2,2.5834,1.2968
2025-02-20,sz.002706,7.0,7.05,6.91,7.01,26733510,186153701.4,2.9227,-0.2845
2025-02-21,sz.002706,7.03,7.5,7.02,7.39,88567387,651790341.52,9.6828,5.4208
2025-02-24,sz.002706,7.39,7.54,7.27,7.5,63523680,473329465.7,6.9448,1.4885
2025-02-25,sz.002706,7.41,7.73,7.3,7.62,74162857,560417223.92,8.108,1.6
2025-02-26,sz.002706,7.62,7.7,7.51,7.68,43230941,329650066.91,4.7263,0.7874
2025-02-27,sz.002706,7.67,7.75,7.55,7.73,42145603,322353888.16,4.6076,0.651
2025-02-28,sz.002706,7.72,8.24,7.59,7.95,108850187,863767095.24,11.9002,2.8461
2025-03-03,sz.002706,8.01,8.06,7.69,7.74,59709931,469819858.58,6.5279,-2.6415
2025-03-04,sz.002706,7.68,8.19,7.6,8.1,69458324,553861829.7,7.5936,4.6512
2025-03-05,sz.002706,8.25,8.5,8.1,8.31,71786529,594012283.37,7.8482,2.5926
2025-03-06,sz.002706,8.38,9.14,8.35,9.14,118791435,1061561284.25,12.9871,9.988
2025-03-07,sz.002706,9.14,9.35,8.94,9.25,118277605,1084284994.79,12.9309,1.2035
2025-03-10,sz.002706,9.31,9.41,8.86,9.07,65256460,589494761.41,7.1343,-1.9459
2025-03-11,sz.002706,9.01,9.78,8.91,9.62,96285658,904090009.92,10.5266,6.0639
