date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300964,37.99,38.94,37.62,38.69,1468000,56588715.0,2.7155,0.1813
2025-02-26,sz.300964,38.7,39.0,38.37,39.0,1783000,69046794.0,3.2981,0.8012
2025-02-27,sz.300964,38.99,39.18,37.41,38.17,1876787,71611344.54,3.4716,-2.1282
2025-02-28,sz.300964,38.0,38.46,35.39,35.59,2112000,76954811.0,3.9067,-6.7592
2025-03-03,sz.300964,35.79,36.89,35.33,35.89,1494000,54119129.0,2.7635,0.8429
2025-03-04,sz.300964,35.78,37.1,35.5,37.0,1282700,47039980.0,2.3727,3.0928
2025-03-05,sz.300964,37.13,44.4,37.13,44.4,14287381,622730763.81,26.4283,20.0
2025-03-06,sz.300964,45.0,50.98,44.86,46.25,18737816,886119785.66,34.6606,4.1667
2025-03-07,sz.300964,46.08,46.5,43.4,43.93,10533036,471097927.25,19.4836,-5.0162
2025-03-10,sz.300964,43.35,44.59,43.35,44.19,6405060,282563116.4,11.8479,0.5919
2025-03-11,sz.300964,43.0,49.49,42.7,47.95,10896172,508576722.64,20.1554,8.5087
