date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300763,51.57,52.98,51.45,52.23,10913649,571837388.9,3.3945,0.1726
2025-02-26,sz.300763,52.06,54.2,52.05,54.06,17206221,916779234.56,5.3517,3.5037
2025-02-27,sz.300763,54.0,54.18,52.45,53.29,12492345,665475799.84,3.8855,-1.4243
2025-02-28,sz.300763,52.88,54.09,51.52,51.52,15157804,800154153.04,4.7146,-3.3214
2025-03-03,sz.300763,51.8,54.09,51.8,52.71,15232636,809676577.06,4.7379,2.3098
2025-03-04,sz.300763,52.24,52.3,50.9,51.47,13605073,698955244.42,4.2316,-2.3525
2025-03-05,sz.300763,51.18,51.3,50.0,50.15,10781146,542910146.33,3.3533,-2.5646
2025-03-06,sz.300763,50.42,51.55,50.21,51.18,11599945,591266484.54,3.608,2.0538
2025-03-07,sz.300763,50.85,51.26,49.89,50.06,12050889,605702886.77,3.7482,-2.1884
2025-03-10,sz.300763,49.91,51.36,49.82,51.18,13476040,681417361.28,4.1915,2.2373
2025-03-11,sz.300763,50.46,51.18,50.01,51.17,9645233,487237206.28,3.0,-0.0195
