date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300346,38.5,40.96,38.33,40.52,51918070,2077146015.58,9.4892,3.9774
2025-02-26,sz.300346,40.95,41.0,39.81,40.39,29993427,1206387597.23,5.482,-0.3208
2025-02-27,sz.300346,40.4,40.5,39.01,39.88,24737846,983078301.21,4.5214,-1.2627
2025-02-28,sz.300346,39.63,39.84,37.66,37.74,22273052,858809674.46,4.0709,-5.3661
2025-03-03,sz.300346,37.74,38.82,36.95,37.89,20004151,759704548.13,3.6562,0.3975
2025-03-04,sz.300346,37.4,38.86,37.33,38.34,17716864,674918011.04,3.2382,1.1876
2025-03-05,sz.300346,38.34,40.2,38.08,38.79,23558463,921291299.89,4.3058,1.1737
2025-03-06,sz.300346,38.94,39.74,38.91,39.36,23469794,922967996.47,4.2896,1.4695
2025-03-07,sz.300346,39.05,39.45,38.42,38.8,16692311,649349443.45,3.0509,-1.4228
2025-03-10,sz.300346,39.13,39.7,38.76,39.22,18378241,720583232.86,3.359,1.0825
2025-03-11,sz.300346,38.5,39.1,38.38,38.68,13743728,530659537.59,2.512,-1.3768
