date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-10,sz.301358,43.68,43.79,39.44,41.0,20987044,850488136.06,5.4735,-6.8394
2025-02-11,sz.301358,40.98,41.0,39.83,40.31,9779797,393636698.29,2.5506,-1.6829
2025-02-12,sz.301358,40.02,41.28,39.91,40.94,10492461,427134903.37,2.7365,1.5629
2025-02-13,sz.301358,40.93,41.8,40.74,40.88,11204834,463450821.87,2.9222,-0.1466
2025-02-14,sz.301358,40.88,41.95,39.8,39.95,7651139,311002732.98,1.9954,-2.275
2025-02-17,sz.301358,39.73,39.99,38.25,39.12,15968909,619727355.78,4.1647,-2.0776
2025-02-18,sz.301358,39.23,40.09,38.58,38.78,8194601,323557859.05,2.1372,-0.8691
2025-02-19,sz.301358,38.83,40.1,38.36,39.42,7385607,291458829.28,1.9262,1.6503
2025-02-20,sz.301358,39.5,40.18,38.86,39.38,5435938,214044110.78,1.4177,-0.1015
2025-02-21,sz.301358,39.18,39.95,38.94,39.31,6820167,269522822.58,1.7787,-0.1778
2025-02-24,sz.301358,39.3,39.59,38.68,38.87,5802518,226285807.01,1.5133,-1.1193
2025-02-25,sz.301358,38.58,39.69,38.29,38.99,5839405,227911745.48,1.5229,0.3087
2025-02-26,sz.301358,39.16,40.3,39.0,39.75,8003788,318347502.92,2.0874,1.9492
2025-02-27,sz.301358,39.98,41.39,39.5,40.89,14814343,600580990.14,3.8636,2.8679
2025-02-28,sz.301358,41.8,44.5,41.75,42.83,22515752,978049843.05,5.8721,4.7444
2025-03-03,sz.301358,43.01,46.79,42.89,45.2,21964119,1000301210.4,5.7283,5.5335
2025-03-04,sz.301358,45.22,46.0,43.5,44.0,14011333,624416344.48,3.6542,-2.6549
2025-03-05,sz.301358,43.9,44.52,42.81,43.5,6749157,292823020.06,1.7602,-1.1364
2025-03-06,sz.301358,43.49,44.83,43.02,44.25,8633481,379901429.5,2.2516,1.7241
2025-03-07,sz.301358,43.75,44.38,42.11,42.6,9143896,392883897.85,2.3847,-3.7288
2025-03-10,sz.301358,42.38,42.52,40.5,40.97,15259727,625282711.27,3.9798,-3.8263
2025-03-11,sz.301358,40.7,40.7,39.09,39.87,11594580,459576352.7,3.0239,-2.6849
