date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002892,18.8,19.3,18.7,18.91,46100710,876794920.9,11.627,-1.8682
2025-02-26,sz.002892,19.15,20.19,19.11,19.32,71431660,1404477327.49,18.0157,2.1682
2025-02-27,sz.002892,19.31,20.41,18.73,19.15,66028221,1285164779.61,16.6529,-0.8799
2025-02-28,sz.002892,19.06,19.26,17.56,17.65,48294797,876335176.06,12.1804,-7.8329
2025-03-03,sz.002892,17.77,17.85,16.76,16.92,36834198,634371255.01,9.2899,-4.136
2025-03-04,sz.002892,16.59,17.65,16.52,17.29,31295136,542893027.92,7.8929,2.1868
2025-03-05,sz.002892,17.18,17.74,17.12,17.62,30122800,526232270.13,7.5973,1.9086
2025-03-06,sz.002892,17.82,19.38,17.72,19.38,58701144,1117804195.54,14.805,9.9886
2025-03-07,sz.002892,19.5,19.69,18.9,19.06,65677843,1262936699.05,16.5646,-1.6512
2025-03-10,sz.002892,19.25,20.2,18.96,19.64,70916663,1392806841.17,17.8859,3.043
2025-03-11,sz.002892,19.17,19.92,18.99,19.47,52957755,1031137919.79,13.3564,-0.8656
