date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.301369,56.0,57.69,55.5,57.21,1430300,81628325.5,5.895,0.5271
2025-02-26,sz.301369,57.29,57.98,56.82,57.74,1351300,77646655.5,5.5694,0.9264
2025-02-27,sz.301369,57.74,58.41,55.78,57.15,1370342,78194632.85,5.6479,-1.0218
2025-02-28,sz.301369,56.74,57.25,53.86,54.0,1327063,73304228.5,5.4695,-5.5118
2025-03-03,sz.301369,54.99,55.25,53.6,53.8,982493,53487156.67,4.0494,-0.3704
2025-03-04,sz.301369,53.52,56.1,53.02,55.91,1310650,72203536.0,5.4019,3.9219
2025-03-05,sz.301369,55.9,56.59,55.06,55.75,937150,52212623.0,3.8625,-0.2862
2025-03-06,sz.301369,55.98,58.2,55.98,56.8,1585350,90674837.5,6.5341,1.8834
2025-03-07,sz.301369,56.43,57.08,55.42,55.8,1127379,63357553.48,4.6465,-1.7606
2025-03-10,sz.301369,55.95,57.78,55.25,57.06,1363850,77592540.5,5.6212,2.2581
2025-03-11,sz.301369,56.22,57.21,56.0,56.84,965800,54660226.2,3.9806,-0.3856
