date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-10,sz.300907,22.31,22.52,22.05,22.52,1372852,30623805.96,1.4301,0.9865
2025-02-11,sz.300907,22.57,22.58,22.24,22.53,1124044,25166108.64,1.1709,0.0444
2025-02-12,sz.300907,22.53,22.72,22.28,22.4,1299710,29117384.5,1.3539,-0.577
2025-02-13,sz.300907,22.57,22.58,21.5,21.5,1891200,41463899.0,1.97,-4.0179
2025-02-14,sz.300907,21.5,21.9,21.42,21.88,1540793,33409329.24,1.605,1.7674
2025-02-17,sz.300907,21.78,22.28,21.68,22.21,2068500,45605861.0,2.1547,1.5082
2025-02-18,sz.300907,22.18,22.18,21.33,21.4,2245300,48869797.0,2.3389,-3.647
2025-02-19,sz.300907,21.4,22.03,21.4,21.91,1662452,36364824.92,1.7317,2.3832
2025-02-20,sz.300907,22.03,22.47,21.84,22.4,1896400,42071313.0,1.9754,2.2364
2025-02-21,sz.300907,22.45,22.91,22.13,22.8,2569400,58035457.08,2.6765,1.7857
2025-02-24,sz.300907,22.78,23.23,22.44,22.98,2262900,51782112.0,2.3572,0.7895
2025-02-25,sz.300907,22.69,22.96,22.55,22.75,1638800,37277729.0,1.7071,-1.0009
2025-02-26,sz.300907,22.85,23.6,22.8,23.21,2874911,66934359.76,2.9947,2.022
2025-02-27,sz.300907,23.22,23.65,22.85,23.43,2765477,64363456.75,2.8807,0.9479
2025-02-28,sz.300907,23.42,23.43,22.44,22.56,2243700,51148059.0,2.3372,-3.7132
2025-03-03,sz.300907,22.53,22.9,22.11,22.3,1919547,43313015.08,1.9995,-1.1525
2025-03-04,sz.300907,22.21,22.87,22.04,22.81,1826900,41466934.0,1.903,2.287
2025-03-05,sz.300907,22.81,23.06,22.39,22.95,1750800,39759911.0,1.8238,0.6138
2025-03-06,sz.300907,22.95,23.29,22.87,23.05,2005900,46370268.0,2.0895,0.4357
2025-03-07,sz.300907,22.95,23.2,22.9,23.07,1918270,44239248.5,1.9982,0.0868
2025-03-10,sz.300907,23.18,23.87,23.07,23.71,4005717,94305062.89,4.1726,2.7742
2025-03-11,sz.300907,23.58,28.45,23.42,28.45,10551462,286234267.68,10.9911,19.9916
