date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.301516,18.62,18.64,18.2,18.36,9085996,167144899.2,12.9475,-2.8057
2025-02-26,sz.301516,18.4,18.53,18.05,18.29,7600100,138532459.19,10.8301,-0.3813
2025-02-27,sz.301516,18.18,18.35,17.71,18.14,6326013,114149636.08,9.0146,-0.8201
2025-02-28,sz.301516,17.92,18.12,17.13,17.21,5991807,105522856.47,8.5383,-5.1268
2025-03-03,sz.301516,17.35,17.68,17.1,17.27,3841141,66680593.56,5.4736,0.3486
2025-03-04,sz.301516,17.18,17.54,17.02,17.53,3353900,58205290.0,4.7793,1.5055
2025-03-05,sz.301516,17.47,17.59,17.23,17.55,3308700,57568824.0,4.7149,0.1141
2025-03-06,sz.301516,17.57,18.08,17.55,17.95,5904900,105739913.0,8.4145,2.2792
2025-03-07,sz.301516,17.81,17.89,17.22,17.45,5784141,101590728.73,8.2424,-2.7855
2025-03-10,sz.301516,17.4,17.57,17.29,17.54,2849800,49721768.0,4.061,0.5158
2025-03-11,sz.301516,17.29,17.57,17.2,17.56,3035977,52818556.5,4.3263,0.114
