date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300129,7.06,7.26,7.03,7.16,18781680,134543732.0,2.8264,0.5618
2025-02-26,sz.300129,7.18,7.27,7.16,7.23,11935720,86012827.5,1.7961,0.9777
2025-02-27,sz.300129,7.23,7.23,7.06,7.12,13358491,95296914.42,2.0103,-1.5214
2025-02-28,sz.300129,7.12,7.13,6.93,6.95,13627600,95608706.0,2.0508,-2.3876
2025-03-03,sz.300129,6.98,7.11,6.96,7.0,11295843,79644724.0,1.6999,0.7194
2025-03-04,sz.300129,6.98,7.0,6.91,6.97,9533800,66310949.0,1.4347,-0.4286
2025-03-05,sz.300129,6.98,7.13,6.95,6.99,11445057,80160270.69,1.7223,0.2869
2025-03-06,sz.300129,7.0,7.1,6.96,7.07,12871077,90703505.08,1.9369,1.1445
2025-03-07,sz.300129,7.04,7.05,6.94,6.99,12140100,84891653.0,1.8269,-1.1315
2025-03-10,sz.300129,6.99,7.03,6.95,7.01,8178300,57200085.09,1.2307,0.2861
2025-03-11,sz.300129,6.97,7.02,6.92,7.02,9346020,65110516.0,1.4064,0.1427
