date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300481,15.01,15.32,14.93,15.12,4915417,74335502.7,1.6722,0.0662
2025-02-26,sz.300481,15.09,15.26,15.05,15.13,4516399,68318201.89,1.5364,0.0661
2025-02-27,sz.300481,15.15,15.19,14.81,15.06,4805000,72104387.5,1.6346,-0.4627
2025-02-28,sz.300481,14.95,15.03,14.51,14.55,4701617,69430982.35,1.5994,-3.3865
2025-03-03,sz.300481,14.55,15.05,14.55,14.8,4953699,73703822.01,1.6852,1.7182
2025-03-04,sz.300481,14.62,15.01,14.62,15.01,3491378,52008584.66,1.1877,1.4189
2025-03-05,sz.300481,15.02,15.24,14.91,15.13,4875599,73503985.01,1.6586,0.7995
2025-03-06,sz.300481,15.15,15.21,15.08,15.16,4864706,73734237.85,1.6549,0.1983
2025-03-07,sz.300481,15.08,15.92,15.07,15.55,13846959,215890505.38,4.7106,2.5726
2025-03-10,sz.300481,15.56,15.94,15.5,15.62,10522068,165383034.11,3.5795,0.4502
2025-03-11,sz.300481,15.46,15.79,15.4,15.79,6402400,100078093.0,2.178,1.0883
