date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-10,sz.002340,6.67,6.67,6.58,6.63,63487109,420112915.13,1.2485,0.1511
2025-02-11,sz.002340,6.64,6.64,6.52,6.54,53118762,348052401.04,1.0446,-1.3575
2025-02-12,sz.002340,6.54,6.64,6.49,6.61,69479931,454929830.41,1.3664,1.0703
2025-02-13,sz.002340,6.59,6.66,6.54,6.55,78427893,517290806.09,1.5423,-0.9077
2025-02-14,sz.002340,6.58,6.86,6.58,6.63,119123590,797450366.15,2.3427,1.2214
2025-02-17,sz.002340,6.66,6.69,6.52,6.57,94658455,623332399.46,1.8615,-0.905
2025-02-18,sz.002340,6.6,6.67,6.51,6.54,108547020,717281060.32,2.1347,-0.4566
2025-02-19,sz.002340,6.51,6.61,6.49,6.58,84164667,551510688.06,1.6552,0.6116
2025-02-20,sz.002340,6.58,6.58,6.49,6.54,81874698,534225225.99,1.6101,-0.6079
2025-02-21,sz.002340,6.54,6.7,6.53,6.69,141347032,938220364.85,2.7797,2.2936
2025-02-24,sz.002340,7.04,7.16,6.88,6.94,392706490,2748514579.08,7.7229,3.7369
2025-02-25,sz.002340,6.94,7.07,6.89,6.92,206958131,1443254132.25,4.07,-0.2882
2025-02-26,sz.002340,6.88,7.01,6.87,6.96,150658096,1047370054.31,2.9628,0.578
2025-02-27,sz.002340,6.98,6.99,6.86,6.95,135594593,938339104.42,2.6666,-0.1437
2025-02-28,sz.002340,6.93,6.99,6.77,6.81,120963988,831483673.44,2.3788,-2.0144
2025-03-03,sz.002340,6.86,7.08,6.85,6.94,210522898,1471715693.97,4.1401,1.909
2025-03-04,sz.002340,6.88,6.89,6.78,6.82,124992752,852600244.01,2.4581,-1.7291
2025-03-05,sz.002340,6.81,6.85,6.71,6.79,86810518,586220053.74,1.7072,-0.4399
2025-03-06,sz.002340,6.81,6.96,6.76,6.88,146632342,1004787898.91,2.8836,1.3255
2025-03-07,sz.002340,6.85,6.94,6.78,6.82,116578200,800886046.4,2.2926,-0.8721
2025-03-10,sz.002340,6.85,7.03,6.82,6.91,120368675,830367594.68,2.3671,1.3196
2025-03-11,sz.002340,6.83,6.97,6.8,6.96,128344069,888848198.39,2.524,0.7236
