date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300701,11.53,11.73,11.45,11.59,15242875,176663490.11,6.2246,-2.1115
2025-02-26,sz.300701,11.6,11.78,11.46,11.63,13327662,154624997.46,5.4425,0.3451
2025-02-27,sz.300701,11.59,11.59,11.09,11.33,13539188,153119376.16,5.5289,-2.5795
2025-02-28,sz.300701,11.26,11.33,10.48,10.53,11304526,121899429.0,4.6163,-7.0609
2025-03-03,sz.300701,10.57,10.99,10.41,10.65,9475550,101602071.5,3.8695,1.1396
2025-03-04,sz.300701,10.57,10.96,10.48,10.93,7204425,77940614.75,2.942,2.6291
2025-03-05,sz.300701,10.88,11.15,10.72,11.03,8184275,89415903.0,3.3422,0.9149
2025-03-06,sz.300701,11.1,11.23,11.06,11.09,8377000,93372496.25,3.4209,0.544
2025-03-07,sz.300701,11.05,11.33,10.93,11.04,10199775,113579735.5,4.1652,-0.4509
2025-03-10,sz.300701,11.06,11.14,10.91,11.02,6811887,75013955.14,2.7817,-0.1812
2025-03-11,sz.300701,10.84,11.07,10.83,10.99,5883737,64405725.4,2.4027,-0.2722
