date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.301067,35.0,36.6,34.6,35.97,7964580,283595210.6,14.2222,-0.2219
2025-02-26,sz.301067,35.88,36.55,35.21,35.41,9480893,340274662.11,16.9298,-1.5569
2025-02-27,sz.301067,35.05,36.18,34.61,35.16,5050400,178571179.6,9.0184,-0.706
2025-02-28,sz.301067,34.68,34.93,31.76,31.98,5328680,177799152.06,9.5153,-9.0444
2025-03-03,sz.301067,31.85,32.55,31.0,31.33,3388294,107830826.52,6.0504,-2.0325
2025-03-04,sz.301067,31.88,32.55,31.5,32.29,3264479,104818651.84,5.8293,3.0642
2025-03-05,sz.301067,31.99,33.46,31.61,33.16,4120560,133892135.56,7.358,2.6943
2025-03-06,sz.301067,32.83,34.2,32.7,33.47,4684340,156317160.8,8.3647,0.9349
2025-03-07,sz.301067,33.33,33.33,32.3,32.46,3031800,99581170.0,5.4138,-3.0176
2025-03-10,sz.301067,32.15,32.8,32.1,32.48,1993280,64658275.0,3.5594,0.0616
2025-03-11,sz.301067,31.94,33.25,31.71,32.94,3225748,105288209.66,5.7601,1.4163
