date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002913,29.56,30.06,29.0,29.51,5774131,169960747.94,2.2581,-1.7316
2025-02-26,sz.002913,29.5,30.21,29.27,30.0,6138500,182792683.62,2.4006,1.6605
2025-02-27,sz.002913,30.1,30.2,28.48,29.2,6032673,176128855.06,2.3593,-2.6667
2025-02-28,sz.002913,28.74,29.06,27.52,27.67,6558539,184582615.22,2.5649,-5.2397
2025-03-03,sz.002913,27.74,28.13,27.34,27.58,4012772,111312587.92,1.5693,-0.3253
2025-03-04,sz.002913,27.26,28.05,27.1,27.86,3786484,104658555.04,1.4808,1.0152
2025-03-05,sz.002913,27.83,28.32,27.66,28.21,3254301,91201296.11,1.2727,1.2563
2025-03-06,sz.002913,28.35,29.25,28.35,28.85,5201200,150189126.77,2.0341,2.2687
2025-03-07,sz.002913,29.4,29.4,28.47,28.68,3882700,111962367.0,1.5184,-0.5893
2025-03-10,sz.002913,28.68,29.0,28.5,28.8,2930107,84200966.04,1.1459,0.4184
2025-03-11,sz.002913,28.4,29.35,28.26,28.68,3668100,105347325.0,1.4345,-0.4167
