date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300369,8.51,8.88,8.45,8.76,23015896,200626480.44,2.8834,0.1143
2025-02-26,sz.300369,8.78,9.08,8.62,8.78,43802701,384954784.54,5.4875,0.2283
2025-02-27,sz.300369,8.75,8.83,8.43,8.61,28300279,243826160.14,3.5454,-1.9362
2025-02-28,sz.300369,8.56,8.64,8.02,8.08,26357141,218922939.1,3.302,-6.1556
2025-03-03,sz.300369,8.05,8.5,8.0,8.24,29369980,243261638.0,3.6794,1.9802
2025-03-04,sz.300369,8.1,8.5,8.1,8.42,18498548,155185558.5,2.3174,2.1845
2025-03-05,sz.300369,8.4,8.49,8.27,8.44,15409350,129171696.0,1.9304,0.2375
2025-03-06,sz.300369,8.47,8.86,8.47,8.79,28071633,244948537.25,3.5167,4.1469
2025-03-07,sz.300369,8.75,8.88,8.58,8.64,25456292,222640077.45,3.1891,-1.7065
2025-03-10,sz.300369,8.58,8.62,8.27,8.35,23073692,193265246.76,2.8906,-3.3565
2025-03-11,sz.300369,8.19,8.38,8.13,8.36,15431500,127848854.0,1.9332,0.1198
