date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.301487,21.86,22.51,21.7,22.06,15857615,351940571.66,5.813,-0.6306
2025-02-26,sz.301487,22.09,22.64,22.07,22.35,18728236,419444683.79,6.8653,1.3146
2025-02-27,sz.301487,22.5,24.0,22.38,23.2,36139231,837923968.65,13.2478,3.8031
2025-02-28,sz.301487,22.95,25.13,22.54,23.79,40869791,976124141.42,14.9819,2.5431
2025-03-03,sz.301487,24.52,27.0,24.2,25.95,53611002,1376292810.85,19.6526,9.0794
2025-03-04,sz.301487,25.0,25.05,23.32,24.25,42042873,1008355387.07,15.4119,-6.5511
2025-03-05,sz.301487,23.7,23.9,23.08,23.51,25986699,609214077.34,9.5261,-3.0515
2025-03-06,sz.301487,23.65,24.25,23.5,23.86,27528671,655642541.2,10.0914,1.4887
2025-03-07,sz.301487,23.51,23.72,22.56,22.79,27907133,642743229.36,10.2301,-4.4845
2025-03-10,sz.301487,22.68,23.16,22.68,22.94,14993101,343612450.74,5.4961,0.6582
2025-03-11,sz.301487,22.53,22.81,22.32,22.77,13890700,313426290.0,5.092,-0.7411
