date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.301378,34.2,35.41,34.05,34.33,4284493,148220582.06,9.7681,-2.3329
2025-02-26,sz.301378,34.32,36.36,34.01,35.79,5963500,210355351.34,13.596,4.2528
2025-02-27,sz.301378,35.37,35.44,33.25,34.23,4144530,141897439.2,9.449,-4.3588
2025-02-28,sz.301378,33.85,34.4,31.66,31.88,3913560,129060459.8,8.9224,-6.8653
2025-03-03,sz.301378,31.88,33.25,31.29,32.21,2746150,88986308.8,6.2609,1.0351
2025-03-04,sz.301378,32.1,33.3,32.02,32.96,2083860,68494678.4,4.7509,2.3285
2025-03-05,sz.301378,32.8,34.2,32.7,33.42,2433050,81071570.8,5.547,1.3956
2025-03-06,sz.301378,33.65,35.8,33.65,35.03,5256190,184169050.6,11.9834,4.8175
2025-03-07,sz.301378,35.69,35.7,33.76,34.2,2893260,100008465.1,6.5963,-2.3694
2025-03-10,sz.301378,34.0,34.46,33.01,33.62,2624480,88037807.8,5.9835,-1.6959
2025-03-11,sz.301378,33.0,33.77,32.9,33.47,1577220,52522000.2,3.5959,-0.4462
