date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-10,sz.300769,34.47,35.1,33.87,35.1,10566782,364823445.31,4.1973,1.7686
2025-02-11,sz.300769,35.19,35.2,33.92,34.14,8509595,291090141.35,3.3801,-2.735
2025-02-12,sz.300769,33.9,35.7,33.72,35.48,12081280,419768093.55,4.7989,3.925
2025-02-13,sz.300769,35.7,36.79,35.64,35.75,17027763,616767535.1,6.7637,0.761
2025-02-14,sz.300769,36.05,37.95,36.0,36.22,16433406,605845472.34,6.5276,1.3147
2025-02-17,sz.300769,36.24,36.94,35.13,35.57,11978133,429558850.39,4.7579,-1.7946
2025-02-18,sz.300769,36.0,37.22,35.11,35.4,16466082,597972870.75,6.5406,-0.4779
2025-02-19,sz.300769,34.96,35.96,34.57,35.79,12583940,445555634.16,4.9985,1.1017
2025-02-20,sz.300769,35.5,36.05,35.01,35.3,8463116,299416514.84,3.3617,-1.3691
2025-02-21,sz.300769,35.3,36.28,35.11,36.1,12155276,435562229.12,4.8283,2.2663
2025-02-24,sz.300769,36.1,36.95,35.72,36.4,11516200,417591794.26,4.5744,0.831
2025-02-25,sz.300769,35.88,36.86,35.71,36.36,9745948,354907646.16,3.8712,-0.1099
2025-02-26,sz.300769,36.7,37.46,36.42,37.28,12888158,476695019.62,5.1194,2.5303
2025-02-27,sz.300769,37.45,40.89,36.99,39.04,25414538,984364177.76,10.095,4.721
2025-02-28,sz.300769,38.7,40.8,37.8,37.84,22531211,888902123.17,8.9497,-3.0738
2025-03-03,sz.300769,37.99,40.25,37.99,39.45,21774908,857403358.53,8.6493,4.2548
2025-03-04,sz.300769,38.67,38.78,36.52,37.15,18485109,688592880.7,7.3426,-5.8302
2025-03-05,sz.300769,36.82,37.07,35.83,36.04,11977020,433309152.36,4.7574,-2.9879
2025-03-06,sz.300769,36.4,36.96,35.93,36.55,11320172,413507981.46,4.4965,1.4151
2025-03-07,sz.300769,36.69,36.91,35.43,35.62,10467619,379348158.36,4.1579,-2.5445
2025-03-10,sz.300769,35.61,36.66,35.43,35.89,7214824,260333576.28,2.8658,0.758
2025-03-11,sz.300769,35.29,35.73,34.97,35.7,6844196,241599916.2,2.7186,-0.5294
