date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002579,9.13,9.32,9.05,9.2,24629607,227174766.9,4.2327,-1.0753
2025-02-26,sz.002579,9.2,9.43,9.16,9.42,35951560,335839816.0,6.1785,2.3913
2025-02-27,sz.002579,9.5,9.58,9.07,9.22,35276012,327119864.8,6.0624,-2.1231
2025-02-28,sz.002579,9.21,9.21,8.59,8.62,32335524,286209798.08,5.557,-6.5076
2025-03-03,sz.002579,8.75,8.89,8.5,8.65,21253600,185342971.0,3.6526,0.348
2025-03-04,sz.002579,8.69,8.96,8.65,8.96,19040892,168163227.48,3.2723,3.5838
2025-03-05,sz.002579,8.94,9.2,8.87,9.18,28222046,255592215.04,4.8501,2.4554
2025-03-06,sz.002579,9.22,9.32,9.15,9.17,30451180,280330286.4,5.2332,-0.1089
2025-03-07,sz.002579,9.1,9.46,9.03,9.21,36830000,340211375.4,6.3294,0.4362
2025-03-10,sz.002579,9.22,9.35,9.05,9.15,20847920,190949551.6,3.5828,-0.6515
2025-03-11,sz.002579,9.06,9.25,9.0,9.11,19980543,182205847.67,3.4338,-0.4372
