date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.301383,53.44,57.22,53.0,54.87,7625181,422846666.54,10.8532,-0.6518
2025-02-26,sz.301383,54.85,56.0,54.4,55.15,5202976,286662802.96,7.4056,0.5103
2025-02-27,sz.301383,55.28,55.41,53.4,54.34,4830904,261919367.51,6.876,-1.4687
2025-02-28,sz.301383,53.52,53.99,49.05,49.12,6302154,322658304.66,8.9701,-9.6062
2025-03-03,sz.301383,49.73,50.14,48.4,48.79,4301532,211699633.8,6.1225,-0.6718
2025-03-04,sz.301383,48.42,49.96,48.3,49.72,3680391,182272129.65,5.2385,1.9061
2025-03-05,sz.301383,49.66,51.3,49.24,50.91,4236009,212838563.42,6.0293,2.3934
2025-03-06,sz.301383,51.2,52.26,50.85,51.5,4919919,254192742.13,7.0027,1.1589
2025-03-07,sz.301383,50.9,52.67,50.68,51.35,4621739,239404651.82,6.5783,-0.2913
2025-03-10,sz.301383,51.2,52.2,50.58,51.92,3210975,164591459.3,4.5703,1.11
2025-03-11,sz.301383,50.98,53.31,50.68,51.98,5238960,273055842.0,7.4568,0.1156
