date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.301326,76.95,78.59,76.18,77.06,689500,53261464.0,2.5655,-1.1798
2025-02-26,sz.301326,77.13,86.7,75.8,80.43,2498892,202278371.43,9.2981,4.3732
2025-02-27,sz.301326,79.0,83.65,77.51,82.55,2439181,196617049.16,9.0759,2.6358
2025-02-28,sz.301326,81.02,81.67,74.18,74.4,2079656,160002655.6,7.7381,-9.8728
2025-03-03,sz.301326,73.74,75.39,71.5,71.9,1231100,89971746.0,4.5808,-3.3602
2025-03-04,sz.301326,71.19,72.8,70.6,71.71,818127,58470960.0,3.0442,-0.2643
2025-03-05,sz.301326,71.66,72.15,69.1,70.52,1211127,85426424.06,4.5065,-1.6595
2025-03-06,sz.301326,70.52,72.97,70.02,72.35,1110300,79810321.0,4.1313,2.595
2025-03-07,sz.301326,72.15,75.88,71.55,73.66,1498809,111213938.91,5.5769,1.8106
2025-03-10,sz.301326,72.44,73.58,69.1,70.32,1329800,93813993.0,4.948,-4.5343
2025-03-11,sz.301326,69.62,70.3,66.8,69.46,1595900,109016776.0,5.9382,-1.223
