date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300076,6.91,7.14,6.83,6.95,15726000,109705567.0,3.709,-0.8559
2025-02-26,sz.300076,7.03,7.03,6.78,6.86,16485664,113223115.2,3.8881,-1.295
2025-02-27,sz.300076,6.88,6.99,6.69,6.83,14132062,96586002.12,3.333,-0.4373
2025-02-28,sz.300076,6.78,8.2,6.58,8.2,66923243,506367378.15,15.7838,20.0586
2025-03-03,sz.300076,7.98,8.88,7.8,8.45,106059076,880777168.97,25.0139,3.0488
2025-03-04,sz.300076,8.08,8.25,7.86,7.98,60099064,483928770.22,14.1743,-5.5621
2025-03-05,sz.300076,8.0,8.38,7.89,8.25,59123010,483444324.4,13.9441,3.3835
2025-03-06,sz.300076,8.18,8.98,8.09,8.5,64509622,545761103.53,15.2145,3.0303
2025-03-07,sz.300076,8.33,8.39,7.95,8.13,45493169,370985809.49,10.7295,-4.3529
2025-03-10,sz.300076,8.16,8.26,8.07,8.25,26050000,213597489.76,6.1439,1.476
2025-03-11,sz.300076,8.13,8.68,8.07,8.42,39597137,332464331.68,9.3389,2.0606
