date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300661,94.45,98.55,94.4,95.98,10471396,1008801119.09,2.3139,-0.2909
2025-02-26,sz.300661,96.08,98.17,95.23,96.48,8116833,785149933.5,1.7936,0.5209
2025-02-27,sz.300661,96.52,97.09,92.39,94.68,9841292,929015907.46,2.1747,-1.8657
2025-02-28,sz.300661,93.94,94.8,88.0,88.38,11087320,1007579105.79,2.45,-6.654
2025-03-03,sz.300661,89.34,94.3,88.51,92.23,12831467,1185820403.73,2.8355,4.3562
2025-03-04,sz.300661,92.0,101.0,90.88,98.76,16978900,1658721664.19,3.752,7.0801
2025-03-05,sz.300661,98.63,100.38,96.88,98.7,7998200,786383344.54,1.7674,-0.0608
2025-03-06,sz.300661,99.04,100.4,97.99,99.14,7779535,771314774.0,1.7191,0.4458
2025-03-07,sz.300661,99.14,100.93,97.0,98.05,7045448,694501073.42,1.5569,-1.0995
2025-03-10,sz.300661,97.5,99.9,97.25,99.06,7230053,714118737.23,1.5977,1.0301
2025-03-11,sz.300661,97.75,101.21,97.25,99.05,7577494,751119822.12,1.6745,-0.0101
