date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-10,sh.688599,18.64,18.77,18.23,18.46,17403594,320576491.6,0.7986,-1.1777
2025-02-11,sh.688599,18.6,18.64,17.73,17.89,19610677,351715804.06,0.8998,-3.0878
2025-02-12,sh.688599,17.95,18.05,17.52,17.85,18250909,323890710.49,0.8374,-0.2236
2025-02-13,sh.688599,17.8,17.97,17.65,17.7,13994781,249219823.22,0.6421,-0.8403
2025-02-14,sh.688599,17.71,18.11,17.66,17.74,15793549,282029307.6,0.7247,0.226
2025-02-17,sh.688599,17.75,18.06,17.55,17.88,18160211,323691444.64,0.8333,0.7892
2025-02-18,sh.688599,17.96,18.37,17.51,17.6,26245611,473296261.91,1.2043,-1.566
2025-02-19,sh.688599,17.55,17.95,17.3,17.72,19912007,350800185.36,0.9137,0.6818
2025-02-20,sh.688599,17.65,17.69,17.1,17.21,24132595,416696856.24,1.1073,-2.8781
2025-02-21,sh.688599,17.22,17.32,16.82,17.1,35059813,597291244.88,1.6087,-0.6392
2025-02-24,sh.688599,17.08,17.15,16.74,16.95,30645868,517964854.54,1.4062,-0.8772
2025-02-25,sh.688599,16.77,17.2,16.57,16.85,32090634,544608658.05,1.4725,-0.59
2025-02-26,sh.688599,17.07,18.3,17.05,18.2,65234024,1151542601.46,2.9933,8.0119
2025-02-27,sh.688599,18.2,18.31,17.61,17.88,34050278,607934600.82,1.5624,-1.7582
2025-02-28,sh.688599,17.8,18.2,17.29,17.35,35015127,622671682.91,1.6067,-2.9642
2025-03-03,sh.688599,17.26,18.05,17.26,17.46,29248180,518404278.9,1.3421,0.634
2025-03-04,sh.688599,17.38,17.43,16.93,17.28,33445223,573392096.03,1.5346,-1.0309
2025-03-05,sh.688599,17.29,17.29,16.67,16.74,32996982,554392440.45,1.5141,-3.125
2025-03-06,sh.688599,16.85,17.13,16.58,17.03,36378022,612404390.46,1.6692,1.7324
2025-03-07,sh.688599,16.91,17.39,16.6,16.97,40491344,684010468.0,1.8579,-0.3523
2025-03-10,sh.688599,17.0,17.73,16.99,17.44,41414512,720532756.81,1.9003,2.7696
2025-03-11,sh.688599,17.2,17.41,16.95,17.4,29575889,506843226.44,1.3571,-0.2294
