date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002925,15.97,16.3,15.73,16.06,9173830,147468925.1,1.2462,-0.6803
2025-02-26,sz.002925,16.06,16.2,15.96,16.07,7946632,127785258.06,1.0795,0.0623
2025-02-27,sz.002925,15.97,16.15,15.64,16.03,10082530,160352107.3,1.3696,-0.2489
2025-02-28,sz.002925,15.87,15.96,15.08,15.18,8824790,136097050.9,1.1988,-5.3026
2025-03-03,sz.002925,15.26,15.5,15.07,15.3,7259440,111518942.0,0.9861,0.7905
2025-03-04,sz.002925,15.15,15.7,15.1,15.6,6778610,105482150.7,0.9208,1.9608
2025-03-05,sz.002925,15.6,15.71,15.37,15.62,5345340,82998402.0,0.7261,0.1282
2025-03-06,sz.002925,15.73,15.93,15.63,15.92,7395740,116922934.7,1.0046,1.9206
2025-03-07,sz.002925,15.9,16.24,15.75,16.02,10936354,175105392.22,1.4856,0.6281
2025-03-10,sz.002925,15.98,16.2,15.81,16.19,8170722,130792033.88,1.1099,1.0612
2025-03-11,sz.002925,16.2,17.61,15.92,17.05,32841593,556681019.93,4.4612,5.3119
