date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002609,8.8,8.91,8.75,8.79,6944752,61254350.26,1.5117,-1.3468
2025-02-26,sz.002609,8.79,8.86,8.68,8.74,8359527,73070064.04,1.8196,-0.5688
2025-02-27,sz.002609,8.75,8.79,8.46,8.59,10418652,89639890.19,2.2679,-1.7162
2025-02-28,sz.002609,8.54,8.6,8.18,8.2,10562000,88391495.0,2.2991,-4.5402
2025-03-03,sz.002609,8.3,8.4,8.17,8.23,6989200,58036670.0,1.5214,0.3659
2025-03-04,sz.002609,8.17,8.48,8.15,8.45,6625400,55394080.0,1.4422,2.6731
2025-03-05,sz.002609,8.44,8.48,8.32,8.47,4676684,39306880.6,1.018,0.2367
2025-03-06,sz.002609,8.51,9.32,8.5,9.32,19179328,175292582.18,4.1748,10.0354
2025-03-07,sz.002609,9.41,9.77,9.09,9.22,59911108,563737152.14,13.041,-1.073
2025-03-10,sz.002609,9.2,9.23,8.91,9.17,32115699,290776269.52,6.9907,-0.5423
2025-03-11,sz.002609,9.01,9.2,8.98,9.1,17319648,157024510.0,3.77,-0.7634
