date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.001287,21.35,22.0,21.1,21.45,20283483,437542798.12,4.6373,-0.3716
2025-02-26,sz.001287,21.66,21.85,21.46,21.8,17797401,385200745.94,4.069,1.6317
2025-02-27,sz.001287,21.8,22.0,21.17,21.59,18168101,393288960.57,4.1537,-0.9633
2025-02-28,sz.001287,21.38,21.54,20.31,20.42,14589638,303743218.68,3.3356,-5.4192
2025-03-03,sz.001287,20.44,20.76,20.16,20.28,9524862,195014596.0,2.1776,-0.6856
2025-03-04,sz.001287,20.16,21.1,20.01,20.98,12773157,263166751.33,2.9203,3.4517
2025-03-05,sz.001287,20.94,21.6,20.83,21.19,14052024,297964522.22,3.2127,1.001
2025-03-06,sz.001287,21.2,21.51,21.06,21.38,14285437,304738435.13,3.266,0.8966
2025-03-07,sz.001287,21.2,21.46,20.92,21.15,10893134,230741609.89,2.4905,-1.0758
2025-03-10,sz.001287,21.14,21.25,20.76,20.92,8036756,168382313.74,1.8374,-1.0875
2025-03-11,sz.001287,20.6,20.97,20.51,20.82,6780641,140665495.98,1.5502,-0.478
