date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300787,13.52,13.84,13.4,13.64,5460136,74625313.2,3.3808,-1.231
2025-02-26,sz.300787,13.71,13.86,13.6,13.77,4894444,67062325.4,3.0305,0.9531
2025-02-27,sz.300787,13.77,13.88,13.43,13.64,4387432,59608744.64,2.7166,-0.9441
2025-02-28,sz.300787,13.64,13.66,12.97,13.0,3941788,52160773.64,2.4407,-4.6921
2025-03-03,sz.300787,13.1,13.44,12.87,13.05,3594316,47517822.6,2.2255,0.3846
2025-03-04,sz.300787,13.07,13.35,12.97,13.34,3028848,40037918.16,1.8754,2.2222
2025-03-05,sz.300787,13.3,13.4,13.08,13.4,2877196,38092985.24,1.7815,0.4498
2025-03-06,sz.300787,13.4,13.66,13.34,13.59,3489144,47377989.8,2.1604,1.4179
2025-03-07,sz.300787,13.61,13.73,13.45,13.56,2777372,37783472.52,1.7197,-0.2208
2025-03-10,sz.300787,13.59,13.59,13.36,13.44,2242280,30193997.2,1.3884,-0.885
2025-03-11,sz.300787,13.55,13.57,13.27,13.46,2559520,34293530.92,1.5848,0.1488
