date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-10,sz.300423,7.28,7.59,7.23,7.54,13379277,99890856.21,4.0249,4.2877
2025-02-11,sz.300423,7.55,7.55,7.35,7.42,7105030,52735218.54,2.1374,-1.5915
2025-02-12,sz.300423,7.43,7.69,7.36,7.64,12001262,90836195.94,3.6103,2.965
2025-02-13,sz.300423,7.63,7.64,7.44,7.46,8768529,65918723.99,2.6378,-2.356
2025-02-14,sz.300423,7.46,7.49,7.3,7.37,8429481,62094224.53,2.5358,-1.2064
2025-02-17,sz.300423,7.4,7.49,7.3,7.4,7032304,52023492.05,2.1155,0.4071
2025-02-18,sz.300423,7.45,7.53,7.13,7.2,8028507,58959366.78,2.4152,-2.7027
2025-02-19,sz.300423,7.16,7.53,7.13,7.49,9055890,66916041.7,2.7243,4.0278
2025-02-20,sz.300423,7.52,7.64,7.43,7.55,8435860,63512890.1,2.5377,0.8011
2025-02-21,sz.300423,7.52,7.56,7.39,7.52,9548253,71549480.09,2.8724,-0.3974
2025-02-24,sz.300423,7.48,7.68,7.38,7.53,10747129,80965924.99,3.233,0.133
2025-02-25,sz.300423,7.44,7.59,7.4,7.47,7794175,58460307.43,2.3447,-0.7968
2025-02-26,sz.300423,7.54,7.59,7.37,7.43,8549083,63740951.81,2.5718,-0.5355
2025-02-27,sz.300423,7.43,7.45,7.2,7.37,7872749,57691190.67,2.3683,-0.8075
2025-02-28,sz.300423,7.36,7.37,7.06,7.11,8207800,58871249.0,2.4691,-3.5278
2025-03-03,sz.300423,7.11,7.3,7.03,7.11,7076656,50894245.48,2.1289,0.0
2025-03-04,sz.300423,7.03,7.27,7.03,7.26,6299182,45362162.52,1.895,2.1097
2025-03-05,sz.300423,7.24,7.26,7.07,7.19,5647526,40290869.34,1.6989,-0.9642
2025-03-06,sz.300423,7.21,7.3,7.19,7.22,6788396,49133653.32,2.0421,0.4172
2025-03-07,sz.300423,7.28,7.32,7.09,7.1,8008700,57419455.25,2.4092,-1.662
2025-03-10,sz.300423,7.17,7.67,7.11,7.32,20404655,151408524.77,6.1383,3.0986
2025-03-11,sz.300423,7.18,7.93,7.18,7.85,32462378,248801482.03,9.7656,7.2404
