date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300455,13.71,14.14,13.7,13.88,12937067,180417773.61,1.8257,0.1443
2025-02-26,sz.300455,13.98,14.04,13.83,13.92,10619156,147757260.16,1.4986,0.2882
2025-02-27,sz.300455,13.95,14.07,13.5,13.79,11165558,153520546.24,1.5757,-0.9339
2025-02-28,sz.300455,13.68,13.75,13.0,13.09,11788832,156891876.5,1.6636,-5.0761
2025-03-03,sz.300455,13.1,13.41,12.9,13.06,8387838,110646383.68,1.1837,-0.2292
2025-03-04,sz.300455,13.03,13.67,12.92,13.64,13027788,175311273.2,1.8385,4.441
2025-03-05,sz.300455,13.62,14.22,13.61,14.07,21539844,301736875.21,3.0397,3.1525
2025-03-06,sz.300455,14.15,14.35,13.89,14.17,19349124,273612435.0,2.7305,0.7107
2025-03-07,sz.300455,14.3,14.64,14.13,14.27,22530416,324776149.76,3.1795,0.7057
2025-03-10,sz.300455,14.3,14.5,14.19,14.36,14958391,214549154.3,2.1109,0.6307
2025-03-11,sz.300455,14.19,14.98,14.12,14.69,22623140,331601068.6,3.1926,2.2981
