date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002436,13.41,13.62,13.13,13.34,120457707,1609340056.69,8.0313,-3.6127
2025-02-26,sz.002436,13.35,13.5,13.09,13.27,100954600,1341216985.82,6.731,-0.5247
2025-02-27,sz.002436,13.25,13.57,12.7,12.9,104400664,1360901123.27,6.9607,-2.7882
2025-02-28,sz.002436,12.79,12.89,12.27,12.35,81499400,1022406610.92,5.4338,-4.2636
2025-03-03,sz.002436,12.39,12.53,12.05,12.24,72663608,893514684.96,4.8447,-0.8907
2025-03-04,sz.002436,12.08,12.46,12.05,12.43,59059800,725575724.0,3.9377,1.5523
2025-03-05,sz.002436,12.43,13.67,12.28,13.67,133380199,1733146255.97,8.8929,9.9759
2025-03-06,sz.002436,13.67,13.82,13.3,13.68,165787491,2251041642.72,11.0536,0.0732
2025-03-07,sz.002436,13.58,13.88,13.2,13.39,95151562,1282879111.5,6.3441,-2.1199
2025-03-10,sz.002436,13.27,13.48,13.09,13.39,72579742,964349599.29,4.8391,0.0
2025-03-11,sz.002436,13.33,14.15,13.21,13.67,147003516,2009851320.24,9.8012,2.0911
