date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002990,31.0,33.68,30.8,32.82,16120334,519738660.08,12.0215,4.689
2025-02-26,sz.002990,32.3,32.64,31.33,31.66,12318426,391452055.57,9.1863,-3.5344
2025-02-27,sz.002990,31.66,31.8,30.18,31.04,8341296,257657561.12,6.2204,-1.9583
2025-02-28,sz.002990,30.51,31.09,28.45,28.53,7653619,224993325.42,5.7076,-8.0863
2025-03-03,sz.002990,28.7,29.85,28.31,28.96,5526946,161087009.93,4.1217,1.5072
2025-03-04,sz.002990,29.01,30.24,28.8,29.79,6007039,178340181.16,4.4797,2.866
2025-03-05,sz.002990,29.6,30.05,29.24,29.86,4197656,124242859.01,3.1304,0.235
2025-03-06,sz.002990,30.2,31.54,30.09,30.71,6441800,197702249.0,4.8039,2.8466
2025-03-07,sz.002990,30.51,31.21,30.02,30.29,4474400,137212854.0,3.3367,-1.3676
2025-03-10,sz.002990,30.28,30.29,29.47,29.73,3507747,104275854.11,2.6159,-1.8488
2025-03-11,sz.002990,29.17,30.87,29.0,29.79,4719900,141268751.74,3.5198,0.2018
