date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002643,11.32,11.66,11.23,11.47,30258387,347683574.28,3.3276,0.7909
2025-02-26,sz.002643,11.48,11.75,11.44,11.55,23542136,271852323.98,2.589,0.6975
2025-02-27,sz.002643,11.58,11.58,11.27,11.47,21629118,246895542.78,2.3786,-0.6926
2025-02-28,sz.002643,11.43,11.43,11.02,11.07,20114601,225514826.56,2.212,-3.4874
2025-03-03,sz.002643,11.07,11.45,11.03,11.15,18949158,213377093.64,2.0839,0.7227
2025-03-04,sz.002643,11.07,11.25,11.07,11.22,11050400,123449618.5,1.2152,0.6278
2025-03-05,sz.002643,11.23,11.53,11.19,11.46,25174855,286915872.59,2.7685,2.139
2025-03-06,sz.002643,11.48,11.6,11.35,11.51,28962348,332515950.17,3.185,0.4363
2025-03-07,sz.002643,11.52,11.83,11.36,11.67,35217849,408434778.53,3.873,1.3901
2025-03-10,sz.002643,11.63,11.72,11.44,11.52,19456400,224763081.24,2.1397,-1.2853
2025-03-11,sz.002643,11.4,11.51,11.35,11.49,13918045,159154004.2,1.5306,-0.2604
