date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002276,10.58,11.18,10.51,10.8,112809772,1232269196.3,11.2239,-0.7353
2025-02-26,sz.002276,10.8,11.88,10.73,11.88,123073498,1408796479.22,12.2451,10.0
2025-02-27,sz.002276,12.28,13.07,12.26,13.07,191582837,2464446178.48,19.0614,10.0168
2025-02-28,sz.002276,13.85,14.38,13.85,14.38,86354767,1229468786.47,8.5918,10.023
2025-03-03,sz.002276,14.24,14.7,13.0,13.7,268935494,3721682569.1,26.7575,-4.7288
2025-03-04,sz.002276,13.5,15.07,13.5,15.07,103886959,1516425965.05,10.3362,10.0
2025-03-05,sz.002276,14.99,16.58,14.5,16.03,329723783,5155438857.51,32.8056,6.3703
2025-03-06,sz.002276,16.55,17.63,16.0,17.63,219193723,3726536130.63,21.8085,9.9813
2025-03-07,sz.002276,17.63,18.36,16.89,17.45,288093885,5058525915.87,28.6637,-1.021
2025-03-10,sz.002276,17.12,18.22,16.63,17.21,238861539,4173828883.27,23.7653,-1.3754
2025-03-11,sz.002276,16.86,17.68,15.8,16.37,258438729,4329079138.45,25.7132,-4.8809
