date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002845,16.38,16.95,16.37,16.66,30002018,502261271.92,11.9895,0.5432
2025-02-26,sz.002845,16.66,17.38,16.66,17.33,37631418,642836066.23,15.0384,4.0216
2025-02-27,sz.002845,17.33,17.33,16.62,16.95,25396448,430734559.21,10.149,-2.1927
2025-02-28,sz.002845,16.78,17.0,16.16,16.2,15427176,254716089.6,6.1651,-4.4248
2025-03-03,sz.002845,16.2,17.0,15.9,16.37,16431146,270768915.7,6.5663,1.0494
2025-03-04,sz.002845,16.25,16.86,16.21,16.69,12298189,204896383.19,4.9146,1.9548
2025-03-05,sz.002845,16.6,16.96,16.44,16.86,16786225,281633780.38,6.7082,1.0186
2025-03-06,sz.002845,16.95,16.96,16.77,16.84,16678042,281265910.8,6.6649,-0.1186
2025-03-07,sz.002845,16.73,17.26,16.71,16.86,15495276,261938462.32,6.1923,0.1188
2025-03-10,sz.002845,16.68,16.94,16.51,16.68,10221516,170281418.4,4.0848,-1.0676
2025-03-11,sz.002845,16.4,16.65,16.29,16.48,10461700,172015517.2,4.1807,-1.199
