date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-20,sh.603063,34.18,34.6,32.13,32.28,38478573,1259758054.83,8.6662,-3.6993
2025-02-21,sh.603063,32.0,34.1,31.98,33.12,41500966,1371476766.09,9.347,2.6022
2025-02-24,sh.603063,33.3,33.33,30.31,31.14,59010570,1829080275.74,13.2905,-5.9783
2025-02-25,sh.603063,29.47,30.62,28.88,30.15,30926118,929351100.8,6.9653,-3.1792
2025-02-26,sh.603063,30.51,31.59,29.48,31.5,35324919,1078704631.66,7.956,4.4776
2025-02-27,sh.603063,33.0,33.88,29.8,30.2,42945234,1351373694.56,9.6722,-4.127
2025-02-28,sh.603063,29.07,29.47,27.35,27.6,45766662,1281726550.55,10.3077,-8.6093
2025-03-03,sh.603063,26.1,27.18,25.51,25.76,38781353,1014541269.89,8.7344,-6.6667
2025-03-04,sh.603063,25.45,26.6,25.22,26.47,23968841,623420157.57,5.3983,2.7562
2025-03-05,sh.603063,26.48,28.3,26.48,27.61,28412800,781169308.0,6.3992,4.3068
2025-03-06,sh.603063,27.9,30.34,27.68,29.62,37477578,1082517245.97,8.4408,7.28
2025-03-07,sh.603063,29.1,29.4,28.45,29.03,24238651,700436842.38,5.4591,-1.9919
2025-03-10,sh.603063,29.0,31.16,28.88,30.75,30227943,911212092.43,6.808,5.9249
2025-03-11,sh.603063,29.92,30.75,29.49,30.11,20712026,621197455.78,4.6648,-2.0813
