date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300389,12.02,12.23,11.87,12.1,4517154,54553240.0,1.9371,-0.5752
2025-02-26,sz.300389,12.19,12.2,12.0,12.09,4971600,59939853.0,2.1319,-0.0826
2025-02-27,sz.300389,12.09,12.12,11.67,11.93,5941992,70595146.56,2.5481,-1.3234
2025-02-28,sz.300389,11.9,11.9,11.21,11.29,5657900,65069009.0,2.4263,-5.3646
2025-03-03,sz.300389,11.31,11.63,11.21,11.3,5060060,57913872.86,2.1699,0.0886
2025-03-04,sz.300389,11.21,11.48,11.15,11.46,3637850,41383043.5,1.56,1.4159
2025-03-05,sz.300389,11.49,11.52,11.21,11.51,3908550,44467332.0,1.6761,0.4363
2025-03-06,sz.300389,11.51,11.87,11.51,11.74,5231550,61480486.5,2.2434,1.9983
2025-03-07,sz.300389,11.7,12.2,11.6,12.08,9763093,116815276.65,4.1867,2.8961
2025-03-10,sz.300389,12.05,12.06,11.65,11.92,8235800,97859747.74,3.5317,-1.3245
2025-03-11,sz.300389,11.97,12.24,11.77,12.02,10566560,126520428.79,4.5312,0.8389
