date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300831,15.34,15.69,15.26,15.5,9542940,148186574.1,5.1728,-0.3215
2025-02-26,sz.300831,15.54,15.77,15.43,15.7,11005100,171974768.0,5.9653,1.2903
2025-02-27,sz.300831,15.77,15.84,15.2,15.62,11463189,178233371.65,6.2136,-0.5096
2025-02-28,sz.300831,15.58,15.61,14.84,14.84,10419153,157970757.56,5.6477,-4.9936
2025-03-03,sz.300831,14.99,15.2,14.71,14.92,6295500,94499918.0,3.4125,0.5391
2025-03-04,sz.300831,14.8,15.56,14.72,15.53,11206117,171069335.89,6.0743,4.0885
2025-03-05,sz.300831,15.44,15.68,15.27,15.5,7912757,122362829.51,4.2891,-0.1932
2025-03-06,sz.300831,15.51,15.7,15.51,15.61,11291857,176279718.63,6.1208,0.7097
2025-03-07,sz.300831,15.58,15.78,15.36,15.46,10744000,167282472.16,5.8238,-0.9609
2025-03-10,sz.300831,15.44,16.0,15.37,15.98,16615500,261633809.0,9.0065,3.3635
2025-03-11,sz.300831,15.8,15.97,15.62,15.84,11713756,184819933.47,6.3495,-0.8761
