date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-20,sz.002056,13.01,13.24,12.97,13.12,20839388,273920269.36,1.2824,0.8455
2025-02-21,sz.002056,13.07,13.14,12.9,13.03,18088352,235379098.12,1.1131,-0.686
2025-02-24,sz.002056,13.05,13.13,12.9,13.04,16066061,209357043.06,0.9886,0.0767
2025-02-25,sz.002056,12.98,13.09,12.88,13.0,11448007,148821862.33,0.7045,-0.3067
2025-02-26,sz.002056,13.0,13.25,13.0,13.25,20441121,269399889.1,1.2579,1.9231
2025-02-27,sz.002056,13.26,13.33,13.06,13.21,18537800,244321819.0,1.1407,-0.3019
2025-02-28,sz.002056,13.2,13.28,12.85,12.9,17584367,229793965.26,1.0821,-2.3467
2025-03-03,sz.002056,12.9,13.29,12.9,13.09,21716004,286098237.04,1.3363,1.4729
2025-03-04,sz.002056,13.03,13.23,12.97,13.21,14188608,186204785.0,0.8731,0.9167
2025-03-05,sz.002056,13.18,13.24,12.97,13.08,13450400,175497253.43,0.8277,-0.9841
2025-03-06,sz.002056,13.09,13.36,13.09,13.29,21267806,281313092.56,1.3087,1.6055
2025-03-07,sz.002056,13.28,13.45,13.2,13.3,20190190,269396007.62,1.2424,0.0752
2025-03-10,sz.002056,13.31,13.75,13.28,13.68,36279567,491559416.3,2.2325,2.8571
2025-03-11,sz.002056,13.52,13.74,13.41,13.74,26674732,362423424.04,1.6415,0.4386
