date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002729,14.51,14.95,14.41,14.69,8428199,124203189.45,4.8034,-0.6761
2025-02-26,sz.002729,14.7,14.85,14.5,14.73,10072175,147391425.65,5.7403,0.2723
2025-02-27,sz.002729,14.73,14.73,14.17,14.44,9195958,132656293.06,5.2409,-1.9688
2025-02-28,sz.002729,14.38,14.42,13.65,13.65,8164660,114013816.4,4.6532,-5.4709
2025-03-03,sz.002729,13.66,13.89,13.51,13.72,5968373,82085103.6,3.4015,0.5128
2025-03-04,sz.002729,13.66,15.05,13.36,14.66,14735500,212236837.13,8.398,6.8513
2025-03-05,sz.002729,14.7,15.37,14.66,15.02,25628580,386242357.48,14.6062,2.4557
2025-03-06,sz.002729,14.92,15.15,14.91,14.99,16921972,254065370.34,9.6441,-0.1997
2025-03-07,sz.002729,14.93,15.08,14.62,14.7,10269286,152362983.73,5.8527,-1.9346
2025-03-10,sz.002729,14.74,14.78,14.4,14.56,7047352,102576597.34,4.0164,-0.9524
2025-03-11,sz.002729,14.4,14.56,14.28,14.49,5993200,86460525.0,3.4156,-0.4808
