date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002681,8.74,9.1,8.6,8.89,180331680,1608338045.83,11.6838,-0.6704
2025-02-26,sz.002681,8.93,9.28,8.88,9.24,287845145,2636420573.89,18.6497,3.937
2025-02-27,sz.002681,9.24,9.24,8.81,8.96,196719967,1765251055.74,12.7456,-3.0303
2025-02-28,sz.002681,8.88,8.88,8.06,8.1,211012777,1766809269.59,13.6716,-9.5982
2025-03-03,sz.002681,8.1,8.16,7.8,7.87,131071275,1039190168.49,8.4922,-2.8395
2025-03-04,sz.002681,7.8,8.22,7.75,8.16,132950415,1077593534.87,8.6139,3.6849
2025-03-05,sz.002681,8.12,8.35,8.05,8.28,125887278,1031850554.11,8.1563,1.4706
2025-03-06,sz.002681,8.35,8.58,8.35,8.48,143436406,1212615039.66,9.2933,2.4155
2025-03-07,sz.002681,8.35,8.66,8.28,8.38,127676147,1078865838.09,8.2722,-1.1792
2025-03-10,sz.002681,8.32,8.62,8.23,8.58,131571753,1112435726.1,8.5246,2.3866
2025-03-11,sz.002681,8.4,8.66,8.33,8.6,105794234,903995150.69,6.8545,0.2331
