date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.301002,17.9,18.14,17.59,17.72,2101405,37532536.25,2.8765,-1.0609
2025-02-26,sz.301002,17.82,18.34,17.71,18.2,2064656,37313623.5,2.8262,2.7088
2025-02-27,sz.301002,18.19,18.34,17.58,17.87,1955231,35035749.75,2.6764,-1.8132
2025-02-28,sz.301002,17.87,18.04,17.09,17.14,1805330,31472778.1,2.4712,-4.0851
2025-03-03,sz.301002,17.19,17.86,17.1,17.41,1625800,28493050.6,2.2255,1.5753
2025-03-04,sz.301002,17.24,17.72,17.24,17.6,1030720,18095031.2,1.4109,1.0913
2025-03-05,sz.301002,17.6,17.69,17.2,17.6,1038920,18137753.7,1.4221,0.0
2025-03-06,sz.301002,17.6,18.06,17.6,17.86,2115400,37737677.6,2.8957,1.4773
2025-03-07,sz.301002,17.95,18.09,17.65,17.77,1222860,21851854.24,1.6739,-0.5039
2025-03-10,sz.301002,17.99,18.06,17.61,17.74,1193000,21278088.6,1.633,-0.1688
2025-03-11,sz.301002,17.63,17.8,17.27,17.64,1370536,24049674.72,1.8761,-0.5637
