date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300541,13.53,13.95,13.36,13.71,35871308,489636327.01,9.8221,-1.7908
2025-02-26,sz.300541,13.68,14.22,13.43,14.05,47642781,661811500.66,13.0453,2.4799
2025-02-27,sz.300541,14.0,14.74,13.56,14.54,81979865,1163016957.3,22.4474,3.4875
2025-02-28,sz.300541,14.18,14.19,13.0,13.03,61542106,830067566.86,16.8512,-10.3851
2025-03-03,sz.300541,13.12,15.15,12.78,14.39,100498101,1439243205.33,27.518,10.4375
2025-03-04,sz.300541,14.36,15.27,14.27,14.76,96035520,1419699949.9,26.296,2.5712
2025-03-05,sz.300541,14.48,15.88,14.29,15.68,114015478,1715299155.0,31.2192,6.2331
2025-03-06,sz.300541,15.31,15.95,15.12,15.59,109923690,1706701822.56,30.0988,-0.574
2025-03-07,sz.300541,15.3,15.55,14.61,14.91,71856381,1082559460.5,19.6754,-4.3618
2025-03-10,sz.300541,14.73,15.26,14.51,15.06,42261739,630924968.28,11.5719,1.006
2025-03-11,sz.300541,14.5,14.64,14.2,14.58,42485392,612839620.66,11.6332,-3.1873
