date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sh.605277,16.86,17.32,16.7,16.92,15087911,256345283.26,4.8053,-1.8561
2025-02-26,sh.605277,16.93,17.34,16.48,17.24,25684832,432972315.74,8.1803,1.8913
2025-02-27,sh.605277,17.25,17.34,16.32,16.61,19815974,333053790.06,6.3112,-3.6543
2025-02-28,sh.605277,16.37,16.4,15.6,15.65,16143645,257186781.8,5.1416,-5.7797
2025-03-03,sh.605277,15.77,16.08,15.55,15.84,9028223,143223166.46,2.8754,1.2141
2025-03-04,sh.605277,15.68,16.19,15.55,16.18,9943213,159035073.39,3.1668,2.1465
2025-03-05,sh.605277,16.09,16.37,16.01,16.31,10062064,163101561.75,3.2047,0.8035
2025-03-06,sh.605277,16.41,16.49,16.27,16.31,13932935,227845679.84,4.4375,0.0
2025-03-07,sh.605277,16.43,16.73,16.29,16.42,14454697,238893970.85,4.6037,0.6744
2025-03-10,sh.605277,16.56,16.79,16.22,16.46,8775580,144403774.0,2.7949,0.2436
2025-03-11,sh.605277,16.11,16.4,16.09,16.31,6925832,112471993.49,2.2058,-0.9113
