date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.000695,11.28,11.69,11.22,11.36,10334921,118027555.3,4.6612,-0.3509
2025-02-26,sz.000695,11.36,11.9,11.32,11.86,14847845,173731798.32,6.6967,4.4014
2025-02-27,sz.000695,11.75,12.3,11.61,11.77,16376732,195506112.05,7.3862,-0.7589
2025-02-28,sz.000695,11.7,12.25,10.9,11.12,13044145,152843167.9,5.8832,-5.5225
2025-03-03,sz.000695,11.33,12.23,11.33,12.23,13990468,167800113.31,6.31,9.982
2025-03-04,sz.000695,11.99,11.99,11.45,11.79,19061119,222380059.98,8.5969,-3.5977
2025-03-05,sz.000695,11.6,11.7,11.31,11.58,9912500,113721963.0,4.4707,-1.7812
2025-03-06,sz.000695,11.54,11.8,11.36,11.61,11237913,130400971.5,5.0685,0.2591
2025-03-07,sz.000695,11.95,12.23,11.4,11.44,13935700,164945884.0,6.2853,-1.4643
2025-03-10,sz.000695,11.19,11.65,11.19,11.55,9335462,106942153.57,4.2105,0.9615
2025-03-11,sz.000695,11.5,11.5,11.12,11.3,7274600,82040570.0,3.281,-2.1645
