date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300750,267.48,274.0,264.51,269.48,23209375,6243748571.26,0.5947,-0.744
2025-02-26,sz.300750,271.45,272.88,267.18,268.62,21173074,5698649749.86,0.5425,-0.3191
2025-02-27,sz.300750,270.27,271.7,267.67,270.0,23185110,6250587949.69,0.5941,0.5137
2025-02-28,sz.300750,269.6,271.31,263.61,264.3,22265458,5935077344.85,0.5705,-2.1111
2025-03-03,sz.300750,265.0,279.3,262.24,273.53,38736403,10603328988.12,0.9926,3.4922
2025-03-04,sz.300750,270.0,271.0,262.73,263.0,26836542,7115460892.09,0.6877,-3.8497
2025-03-05,sz.300750,263.0,263.89,258.5,260.99,20869610,5438997025.6,0.5348,-0.7643
2025-03-06,sz.300750,262.25,265.53,261.0,264.31,25027321,6601078271.87,0.6413,1.2721
2025-03-07,sz.300750,262.96,263.58,258.68,260.76,22287108,5812794648.75,0.5711,-1.3431
2025-03-10,sz.300750,261.8,261.86,253.61,256.5,28675074,7355227161.05,0.7348,-1.6337
2025-03-11,sz.300750,253.07,255.5,253.05,255.2,17135077,4355529582.69,0.4391,-0.5068
