date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300115,27.13,28.33,27.01,27.31,172286891,4762039220.87,12.7451,-1.3367
2025-02-26,sz.300115,27.27,28.88,26.38,28.1,208842374,5815779789.74,15.4494,2.8927
2025-02-27,sz.300115,27.57,27.7,26.11,26.91,168769837,4538861120.11,12.485,-4.2349
2025-02-28,sz.300115,26.89,27.27,25.06,25.23,140428019,3642422665.39,10.3883,-6.243
2025-03-03,sz.300115,25.94,26.75,25.38,25.87,121742107,3168719701.36,9.006,2.5367
2025-03-04,sz.300115,25.86,28.28,25.86,28.0,209189123,5751850208.31,15.475,8.2335
2025-03-05,sz.300115,27.5,28.38,27.4,27.96,146966480,4097548225.71,10.872,-0.1429
2025-03-06,sz.300115,28.45,31.1,27.61,29.67,226239269,6568857783.09,16.7363,6.1159
2025-03-07,sz.300115,29.16,30.87,28.65,28.92,167377112,4937967726.62,12.3819,-2.5278
2025-03-10,sz.300115,28.92,29.44,28.15,28.18,110674179,3168223947.24,8.1873,-2.5588
2025-03-11,sz.300115,27.3,28.16,27.3,27.79,93585443,2586523070.51,6.9231,-1.384
