date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.301123,23.93,24.85,23.72,24.61,6447900,156976827.47,6.9973,0.6956
2025-02-26,sz.301123,24.61,25.93,24.21,25.87,16338661,414269593.61,17.7307,5.1199
2025-02-27,sz.301123,26.1,26.87,24.45,25.3,12518971,317915199.9,13.5856,-2.2033
2025-02-28,sz.301123,24.6,24.94,23.3,23.32,8959700,214640597.91,9.7231,-7.8261
2025-03-03,sz.301123,23.32,23.89,23.02,23.59,5560800,130937445.97,6.0346,1.1578
2025-03-04,sz.301123,23.26,24.74,23.1,24.44,7339500,176571511.0,7.9648,3.6032
2025-03-05,sz.301123,24.56,24.56,23.9,24.28,4646000,112258162.0,5.0418,-0.6547
2025-03-06,sz.301123,24.36,25.45,24.3,25.06,8007600,198819709.0,8.6899,3.2125
2025-03-07,sz.301123,24.73,25.9,24.71,25.31,10098329,255477990.99,10.9587,0.9976
2025-03-10,sz.301123,25.0,25.66,24.61,24.89,6100286,152255397.63,6.62,-1.6594
2025-03-11,sz.301123,24.36,24.88,24.28,24.72,3889800,95668801.0,4.2212,-0.683
