date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300566,22.01,23.48,21.98,23.0,34948132,798363367.61,15.3131,1.7699
2025-02-26,sz.300566,23.0,23.44,22.47,22.92,28374023,650659230.84,12.4326,-0.3478
2025-02-27,sz.300566,23.0,23.16,22.18,22.81,22384096,506984047.88,9.808,-0.4799
2025-02-28,sz.300566,22.41,22.71,20.9,20.96,23858046,516311874.49,10.4538,-8.1105
2025-03-03,sz.300566,21.04,21.43,20.65,20.95,13505200,284104099.14,5.9175,-0.0477
2025-03-04,sz.300566,20.93,21.15,20.68,21.05,12021459,252412737.7,5.2674,0.4773
2025-03-05,sz.300566,21.04,21.22,20.58,21.2,13563430,283721152.17,5.943,0.7126
2025-03-06,sz.300566,21.55,21.98,21.37,21.79,17569350,381410064.5,7.6983,2.783
2025-03-07,sz.300566,21.65,22.7,21.5,21.87,18183600,400111579.13,7.9675,0.3671
2025-03-10,sz.300566,21.7,22.1,21.55,22.0,12243022,267801285.99,5.3645,0.5944
2025-03-11,sz.300566,21.65,22.19,21.48,21.94,12201061,265700912.97,5.3461,-0.2727
