date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-10,sz.002630,3.95,4.37,3.94,4.37,135360795,569896046.65,12.7736,10.0756
2025-02-11,sz.002630,4.2,4.5,4.2,4.38,148077518,646780716.19,13.9737,0.2288
2025-02-12,sz.002630,4.34,4.65,4.3,4.48,127150865,573136179.18,11.9989,2.2831
2025-02-13,sz.002630,4.5,4.56,4.36,4.36,105139411,466894968.1,9.9217,-2.6786
2025-02-14,sz.002630,4.33,4.41,4.22,4.24,91247500,391968210.2,8.6108,-2.7523
2025-02-17,sz.002630,4.32,4.56,4.27,4.39,95611226,421524582.26,9.0226,3.5377
2025-02-18,sz.002630,4.5,4.53,4.19,4.2,75057625,322595861.68,7.083,-4.328
2025-02-19,sz.002630,4.16,4.29,4.14,4.25,50084767,212468244.17,4.7264,1.1905
2025-02-20,sz.002630,4.27,4.37,4.21,4.29,50836200,217602071.82,4.7973,0.9412
2025-02-21,sz.002630,4.31,4.4,4.24,4.33,72371580,312261235.8,6.8295,0.9324
2025-02-24,sz.002630,4.32,4.41,4.18,4.26,66030580,282433717.0,6.2311,-1.6166
2025-02-25,sz.002630,4.18,4.4,4.14,4.3,86942180,371615434.0,8.2045,0.939
2025-02-26,sz.002630,4.29,4.38,4.21,4.36,93466826,401804794.72,8.8202,1.3953
2025-02-27,sz.002630,4.35,4.8,4.35,4.56,130458045,598275599.33,12.311,4.5872
2025-02-28,sz.002630,4.55,4.92,4.46,4.75,149516540,704889590.8,14.1095,4.1667
2025-03-03,sz.002630,4.71,4.76,4.53,4.63,85252044,396985189.6,8.045,-2.5263
2025-03-04,sz.002630,4.59,4.7,4.55,4.63,45550500,211144301.0,4.2985,0.0
2025-03-05,sz.002630,4.63,4.66,4.52,4.64,57460180,263376153.6,5.4224,0.216
2025-03-06,sz.002630,4.68,4.95,4.63,4.78,82352283,396247123.45,7.7714,3.0172
2025-03-07,sz.002630,4.75,4.82,4.61,4.63,59322580,279273239.24,5.5981,-3.1381
2025-03-10,sz.002630,4.65,4.65,4.45,4.5,66912916,303464111.68,6.3144,-2.8078
2025-03-11,sz.002630,4.41,4.58,4.4,4.48,56514440,252321875.2,5.3331,-0.4444
