date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002920,130.89,137.56,129.66,133.85,9721043,1303398621.81,1.7574,1.1716
2025-02-26,sz.002920,135.0,135.48,131.42,132.67,8358266,1108893124.62,1.511,-0.8816
2025-02-27,sz.002920,133.5,133.5,128.29,130.7,7346670,958042314.69,1.3281,-1.4849
2025-02-28,sz.002920,129.83,133.45,123.2,123.69,9493419,1206333211.18,1.7162,-5.3634
2025-03-03,sz.002920,124.02,126.91,122.0,123.16,6240686,775916066.16,1.1282,-0.4285
2025-03-04,sz.002920,122.0,124.33,121.15,123.15,3689325,454287027.16,0.667,-0.0081
2025-03-05,sz.002920,123.15,124.5,121.4,122.9,3484272,427223792.52,0.6299,-0.203
2025-03-06,sz.002920,123.92,127.1,123.39,124.8,6460421,807830533.34,1.1679,1.546
2025-03-07,sz.002920,123.99,125.26,121.53,122.5,6109469,753249165.87,1.1045,-1.8429
2025-03-10,sz.002920,122.71,125.09,122.12,124.44,5022699,620230187.57,0.908,1.5837
2025-03-11,sz.002920,122.86,125.16,120.65,122.22,5841334,714363375.15,1.056,-1.784
