date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300647,6.46,6.78,6.4,6.72,33990071,226365830.2,7.4435,2.439
2025-02-26,sz.300647,6.88,7.16,6.79,6.82,51247426,356105029.48,11.2227,1.4881
2025-02-27,sz.300647,6.78,6.89,6.57,6.65,32103814,215259723.76,7.0304,-2.4927
2025-02-28,sz.300647,6.63,6.75,6.37,6.38,25041247,164455539.01,5.4838,-4.0602
2025-03-03,sz.300647,6.49,6.58,6.37,6.45,16630686,107786889.68,3.642,1.0972
2025-03-04,sz.300647,6.4,6.52,6.36,6.51,14808514,95667775.9,3.2429,0.9302
2025-03-05,sz.300647,6.51,6.52,6.28,6.4,16495200,105017986.0,3.6123,-1.6897
2025-03-06,sz.300647,6.45,6.6,6.4,6.58,20105876,131379991.58,4.403,2.8125
2025-03-07,sz.300647,6.57,6.66,6.38,6.41,21820900,141606119.0,4.7786,-2.5836
2025-03-10,sz.300647,6.38,6.45,6.26,6.35,15030506,95205842.12,3.2915,-0.936
2025-03-11,sz.300647,6.29,6.37,6.25,6.34,10477281,66054311.94,2.2944,-0.1575
