date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.301388,24.4,24.63,24.26,24.45,2096600,51183463.0,7.664,-0.8114
2025-02-26,sz.301388,24.39,24.92,24.39,24.75,2306900,57044561.0,8.4327,1.227
2025-02-27,sz.301388,24.98,25.03,24.28,24.73,2195900,54224315.0,8.027,-0.0808
2025-02-28,sz.301388,24.5,24.69,23.62,23.66,2187500,52630990.0,7.9962,-4.3267
2025-03-03,sz.301388,23.7,24.49,23.53,24.0,1793800,43303307.0,6.5571,1.437
2025-03-04,sz.301388,24.0,24.83,23.66,24.71,2015500,49355967.0,7.3675,2.9583
2025-03-05,sz.301388,24.97,25.9,24.25,25.45,5352400,134625588.0,19.5653,2.9947
2025-03-06,sz.301388,25.31,25.65,25.11,25.33,4139751,105010791.81,15.1326,-0.4715
2025-03-07,sz.301388,25.17,25.76,25.0,25.24,2860700,72616089.0,10.4571,-0.3553
2025-03-10,sz.301388,25.16,25.38,24.9,25.25,1953150,49131592.54,7.1396,0.0396
2025-03-11,sz.301388,25.21,25.7,24.66,25.6,3581285,90203391.98,13.0911,1.3861
