date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300617,31.5,35.99,31.44,34.08,14615508,494459000.79,10.3957,6.3007
2025-02-26,sz.300617,34.08,35.1,33.45,34.87,11735351,404418095.51,8.3471,2.3181
2025-02-27,sz.300617,34.98,35.07,33.82,34.82,7373489,253793537.74,5.2446,-0.1434
2025-02-28,sz.300617,34.3,34.75,33.11,33.85,6528534,220613943.8,4.6436,-2.7858
2025-03-03,sz.300617,33.94,35.68,33.5,35.6,9364677,327678504.59,6.6609,5.1699
2025-03-04,sz.300617,34.81,35.26,34.0,34.8,5968573,206209398.62,4.2453,-2.2472
2025-03-05,sz.300617,34.4,34.76,33.85,34.61,4364570,149458333.5,3.1044,-0.546
2025-03-06,sz.300617,34.51,36.8,34.33,35.84,7235969,257858458.14,5.1468,3.5539
2025-03-07,sz.300617,35.03,35.56,34.5,34.72,4682080,163315998.14,3.3303,-3.125
2025-03-10,sz.300617,34.59,34.59,33.21,33.67,4842876,163023773.6,3.4446,-3.0242
2025-03-11,sz.300617,33.1,34.27,33.02,34.26,3566792,120995698.08,2.537,1.7523
