date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300671,35.8,37.73,35.62,36.84,11763818,435104724.46,5.4218,0.9592
2025-02-26,sz.300671,36.84,37.9,36.21,37.7,10755650,398461760.0,4.9571,2.3344
2025-02-27,sz.300671,37.5,37.92,35.95,36.98,9656276,355745941.26,4.4504,-1.9098
2025-02-28,sz.300671,36.55,36.81,34.75,34.95,7486407,267429607.47,3.4504,-5.4895
2025-03-03,sz.300671,35.23,36.13,34.54,34.91,6888310,243736444.6,3.1747,-0.1144
2025-03-04,sz.300671,34.78,38.48,34.4,37.39,13482641,493568982.57,6.214,7.104
2025-03-05,sz.300671,37.5,37.87,36.5,37.13,8422140,312444965.8,3.8816,-0.6954
2025-03-06,sz.300671,37.49,37.51,36.91,37.15,8917480,331828115.4,4.1099,0.0539
2025-03-07,sz.300671,37.0,37.08,36.0,36.28,7046496,257254437.5,3.2476,-2.3419
2025-03-10,sz.300671,36.28,36.93,36.05,36.74,4984450,182379665.64,2.2973,1.2679
2025-03-11,sz.300671,36.01,36.8,35.87,36.34,5335500,193214462.12,2.4591,-1.0887
