date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300857,116.62,117.98,111.5,112.72,19250607,2195073173.19,7.8715,-5.2773
2025-02-26,sz.300857,113.87,118.5,110.2,116.0,17341178,1982680576.0,7.0908,2.9099
2025-02-27,sz.300857,118.0,118.02,110.68,114.14,13341749,1523071088.98,5.4554,-1.6034
2025-02-28,sz.300857,113.26,116.07,109.71,112.1,13336126,1502436706.74,5.4531,-1.7873
2025-03-03,sz.300857,113.0,113.18,107.92,109.68,10153195,1120720352.05,4.1516,-2.1588
2025-03-04,sz.300857,107.57,112.0,106.72,109.0,9548359,1042042100.42,3.9043,-0.62
2025-03-05,sz.300857,115.18,125.0,113.66,125.0,29118997,3450541725.85,11.9067,14.6789
2025-03-06,sz.300857,130.0,133.0,116.89,122.6,39221700,4931064324.87,16.0377,-1.92
2025-03-07,sz.300857,120.36,125.72,119.57,123.9,20099662,2471042695.9,8.2187,1.0604
2025-03-10,sz.300857,125.12,130.0,121.32,128.0,18364337,2319732648.57,7.5091,3.3091
2025-03-11,sz.300857,124.98,128.48,123.28,127.62,12225822,1538513118.78,4.9991,-0.2969
