date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-10,sz.002125,11.01,11.09,10.79,10.93,25284040,275271502.2,4.0166,-1.3538
2025-02-11,sz.002125,10.87,10.92,10.74,10.84,12877160,139115767.2,2.0457,-0.8234
2025-02-12,sz.002125,10.78,10.94,10.74,10.88,12043660,130610179.8,1.9133,0.369
2025-02-13,sz.002125,10.85,10.98,10.78,10.79,13743600,149471645.0,2.1833,-0.8272
2025-02-14,sz.002125,10.73,10.97,10.73,10.83,11925678,129199813.02,1.8945,0.3707
2025-02-17,sz.002125,10.75,10.83,10.54,10.63,15683959,167105501.47,2.4916,-1.8467
2025-02-18,sz.002125,10.69,10.94,10.58,10.6,21040343,227172101.87,3.3425,-0.2822
2025-02-19,sz.002125,10.51,10.75,10.45,10.73,13776456,146439733.2,2.1885,1.2264
2025-02-20,sz.002125,10.7,10.85,10.64,10.84,13236765,142228886.99,2.1028,1.0252
2025-02-21,sz.002125,10.83,10.86,10.72,10.82,13540790,146225754.23,2.1511,-0.1845
2025-02-24,sz.002125,10.78,10.9,10.67,10.76,11981792,129174913.28,1.9034,-0.5545
2025-02-25,sz.002125,10.65,10.77,10.58,10.6,10919350,116520791.94,1.7347,-1.487
2025-02-26,sz.002125,10.63,10.94,10.62,10.9,20590738,223311282.54,3.2711,2.8302
2025-02-27,sz.002125,10.92,11.17,10.87,11.11,30965891,341692079.16,4.9193,1.9266
2025-02-28,sz.002125,11.0,11.45,10.95,11.17,40432581,454668768.55,6.4232,0.5401
2025-03-03,sz.002125,11.34,11.85,11.3,11.4,50560536,585574043.6,8.0321,2.0591
2025-03-04,sz.002125,11.19,11.24,11.01,11.14,29884374,331952387.06,4.7475,-2.2807
2025-03-05,sz.002125,11.1,11.12,10.84,11.0,18582611,203514336.04,2.952,-1.2567
2025-03-06,sz.002125,11.08,11.12,10.95,11.07,21392960,236512780.4,3.3985,0.6364
2025-03-07,sz.002125,10.99,11.41,10.97,11.16,31767799,357666200.2,5.0467,0.813
2025-03-10,sz.002125,11.13,11.27,10.93,11.01,20602860,228531486.43,3.273,-1.3441
2025-03-11,sz.002125,10.89,11.08,10.8,11.07,16374640,178900139.2,2.6013,0.545
