date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-20,sz.301157,54.82,56.18,54.15,55.84,3363698,185634969.22,16.2812,1.0496
2025-02-21,sz.301157,59.18,66.8,58.01,60.91,9463565,589958828.31,45.8061,9.0795
2025-02-24,sz.301157,58.94,66.0,58.47,63.87,8453626,531192972.2,40.9177,4.8596
2025-02-25,sz.301157,60.83,68.2,59.51,66.51,7415513,477719443.23,35.893,4.1334
2025-02-26,sz.301157,66.51,66.64,63.2,64.8,5317386,341291394.18,25.7375,-2.571
2025-02-27,sz.301157,65.8,66.39,60.91,62.75,4349832,275080039.44,21.0543,-3.1636
2025-02-28,sz.301157,61.69,64.01,60.85,62.49,3437697,215013087.94,16.6393,-0.4143
2025-03-03,sz.301157,62.5,62.6,58.05,60.06,3126138,187714101.19,15.1313,-3.8886
2025-03-04,sz.301157,59.1,62.58,58.99,61.45,2936906,176931068.76,14.2154,2.3144
2025-03-05,sz.301157,63.85,64.75,59.6,61.02,2897300,178562216.0,14.0237,-0.6998
2025-03-06,sz.301157,61.57,63.38,61.16,63.0,4177323,261015657.78,20.2193,3.2448
2025-03-07,sz.301157,61.37,61.37,59.46,60.07,3539629,213608266.69,17.1327,-4.6508
2025-03-10,sz.301157,60.09,60.09,57.95,58.95,2153646,126691821.8,10.4242,-1.8645
2025-03-11,sz.301157,58.18,59.97,58.08,59.78,1907300,113024601.31,9.2318,1.408
