date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002952,22.24,22.95,22.04,22.73,6397900,145065065.0,4.8452,1.0222
2025-02-26,sz.002952,22.85,22.95,22.35,22.62,4258200,96128122.0,3.2248,-0.4839
2025-02-27,sz.002952,22.63,22.63,21.85,22.34,4686600,103965836.0,3.5492,-1.2378
2025-02-28,sz.002952,22.25,22.27,21.25,21.36,4363550,95008586.5,3.3046,-4.3868
2025-03-03,sz.002952,21.36,21.59,21.0,21.11,3217400,68545294.0,2.4366,-1.1704
2025-03-04,sz.002952,21.04,21.62,20.9,21.59,3045000,65051306.0,2.306,2.2738
2025-03-05,sz.002952,21.6,21.64,21.27,21.6,2273500,48767187.0,1.7218,0.0463
2025-03-06,sz.002952,21.73,21.94,21.55,21.79,3454600,75230431.0,2.6162,0.8796
2025-03-07,sz.002952,21.71,21.86,21.26,21.39,3333175,71734485.5,2.5243,-1.8357
2025-03-10,sz.002952,21.39,21.66,21.36,21.54,2398900,51570042.0,1.8167,0.7013
2025-03-11,sz.002952,21.3,21.98,21.22,21.72,3427315,74006491.35,2.5956,0.8357
