date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002962,16.85,17.32,16.81,17.09,12598628,215655123.74,6.0208,-0.1752
2025-02-26,sz.002962,17.11,17.22,16.95,17.13,11195936,191334391.52,5.3505,0.2341
2025-02-27,sz.002962,17.13,17.18,16.61,16.93,11134732,187957354.8,5.3212,-1.1675
2025-02-28,sz.002962,16.83,16.97,15.94,16.0,11238091,184738983.35,5.3706,-5.4932
2025-03-03,sz.002962,16.1,16.29,15.78,15.98,6646289,106944908.72,3.1762,-0.125
2025-03-04,sz.002962,15.83,16.25,15.8,16.19,6736200,108661859.32,3.2192,1.3141
2025-03-05,sz.002962,16.19,16.32,16.02,16.3,6280372,101671640.08,3.0014,0.6794
2025-03-06,sz.002962,16.32,16.65,16.32,16.55,7605128,125687036.32,3.6345,1.5337
2025-03-07,sz.002962,16.51,16.67,16.29,16.4,7417944,122227024.88,3.545,-0.9063
2025-03-10,sz.002962,16.4,16.52,16.23,16.4,5160960,84522732.2,2.4664,0.0
2025-03-11,sz.002962,16.13,16.4,16.1,16.28,5063008,82191695.16,2.4196,-0.7317
