date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-10,sz.002851,57.63,61.49,56.49,60.5,42221778,2486537736.57,9.2494,4.6894
2025-02-11,sz.002851,60.51,62.15,59.88,60.9,30919402,1886137780.89,6.7735,0.6612
2025-02-12,sz.002851,60.0,63.21,59.8,61.84,26187946,1614495352.34,5.7369,1.5435
2025-02-13,sz.002851,60.68,61.43,57.27,57.38,35180700,2067875421.7,7.707,-7.2122
2025-02-14,sz.002851,58.69,59.3,57.13,57.3,23930434,1388108009.31,5.2424,-0.1394
2025-02-17,sz.002851,57.77,63.03,57.77,61.34,47247332,2891060248.95,10.3504,7.0506
2025-02-18,sz.002851,61.34,61.62,58.49,58.7,26564581,1591944281.17,5.8195,-4.3039
2025-02-19,sz.002851,58.3,59.77,57.43,59.43,25336321,1487747070.03,5.5504,1.2436
2025-02-20,sz.002851,60.18,60.86,58.3,58.89,21243766,1263541024.26,4.6538,-0.9086
2025-02-21,sz.002851,60.5,63.44,58.77,62.71,40580561,2494836066.4,8.8899,6.4867
2025-02-24,sz.002851,62.0,65.0,59.39,62.7,45955969,2842207253.42,10.0675,-0.0159
2025-02-25,sz.002851,60.0,60.0,58.1,58.88,36677468,2163615211.45,8.0349,-6.0925
2025-02-26,sz.002851,58.49,60.5,57.24,60.02,28129603,1653163647.14,6.1623,1.9361
2025-02-27,sz.002851,60.1,60.43,54.05,55.51,48464440,2740872919.54,10.617,-7.5142
2025-02-28,sz.002851,53.29,53.99,50.58,50.81,42667821,2215140804.06,9.3472,-8.4669
2025-03-03,sz.002851,50.87,51.83,49.5,50.2,22456581,1134543056.96,4.9195,-1.2006
2025-03-04,sz.002851,48.3,50.71,48.2,50.2,20178915,1005570012.21,4.4206,0.0
2025-03-05,sz.002851,51.0,52.48,51.0,52.06,22351360,1157320584.19,4.8965,3.7052
2025-03-06,sz.002851,52.37,54.97,52.1,54.54,27885419,1499582815.99,6.1088,4.7637
2025-03-07,sz.002851,54.88,59.37,54.8,57.82,48986525,2812786384.91,10.7314,6.0139
2025-03-10,sz.002851,60.96,61.5,57.72,60.5,43862911,2605048072.54,9.609,4.6351
2025-03-11,sz.002851,59.83,61.08,58.22,60.82,31510029,1882932651.87,6.9028,0.5289
