date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300256,5.35,5.79,5.2,5.47,286688648,1579560168.44,17.4449,-1.2635
2025-02-26,sz.300256,5.4,5.47,5.22,5.29,215207909,1139942016.6,13.0953,-3.2907
2025-02-27,sz.300256,5.32,5.37,4.98,5.08,176470953,904565073.12,10.7382,-3.9698
2025-02-28,sz.300256,5.01,5.07,4.72,4.73,130434377,634737792.22,7.9369,-6.8898
2025-03-03,sz.300256,4.86,4.95,4.8,4.87,129494894,629896287.55,7.8797,2.9598
2025-03-04,sz.300256,4.8,5.28,4.72,5.12,163846506,824904453.66,9.97,5.1335
2025-03-05,sz.300256,5.05,5.26,4.95,5.09,141867835,722191513.02,8.6326,-0.5859
2025-03-06,sz.300256,5.03,5.45,5.02,5.27,194350831,1016699534.03,11.8262,3.5363
2025-03-07,sz.300256,5.18,5.26,5.04,5.08,132610804,683409850.73,8.0693,-3.6053
2025-03-10,sz.300256,5.07,5.11,4.98,5.02,72477800,363938352.85,4.4103,-1.1811
2025-03-11,sz.300256,4.92,5.22,4.89,5.17,115294200,590247186.67,7.0156,2.988
